timestamp,down,up,rnti_count,mcs_down,mcs_up,rb_down,rb_up
2019-01-15 04:20:00,38037950,19086793,1838,12.860433777957786,2.445215179655431,0.016227213404619086,0.005969468076400481
2019-01-15 04:22:00,44452017,1126684,3325,17.773182595859453,9.087633461258015,0.0032504634663150034,0.0031253133654739755
2019-01-15 04:24:00,32680836,13332037,4355,15.325838368561916,1.3027406890234448,0.0066123180047801,0.009482616530993868
2019-01-15 04:26:00,28127125,14599542,2419,11.579242399237007,14.029290130209134,0.006730941664808078,0.005494593263846089
2019-01-15 04:28:00,30912075,9512203,3077,19.59079709246018,14.920138282458641,0.005599367212476418,0.0013610548298630084
2019-01-15 04:30:00,48271951,14398123,2370,12.440919350687105,2.6982406742647154,0.013053139125219809,0.008167918613334222
2019-01-15 04:32:00,24746661,9096905,1000,11.604611762504005,2.333244777795487,0.0116483676531497,0.008849391330908292
2019-01-15 04:34:00,24681204,4663139,1048,17.81846366729087,1.5523425808905027,0.016872583525008467,0.0004185412286339682
2019-01-15 04:36:00,5707521,16026183,3834,6.3816724316790685,5.065043651559333,0.006280161698727957,0.008464297841727073
2019-01-15 04:38:00,25034605,9413641,4161,12.808981856539967,4.081790633347417,0.009490052672577996,0.0041657902190849645
2019-01-15 04:40:00,47770218,5972617,4176,6.273914457753993,17.091236079998357,0.0027736319977942885,0.0029577165462522175
2019-01-15 04:42:00,34988819,14681815,3010,18.39875814116899,3.72820764508326,0.01651183555355052,0.0022697478510403843
2019-01-15 04:44:00,34550292,6467244,1474,2.765537700718539,13.99438187651352,0.009573709932758707,0.008557312240604345
2019-01-15 04:46:00,2555965,10369284,4418,16.478692583267105,2.1956507599528807,0.00869691607216259,0.006804114855491256
2019-01-15 04:48:00,38823933,13767281,3477,7.471260330303837,14.274687555915927,0.015136302892761709,0.005004179333790252
2019-01-15 04:50:00,30287374,501356,4531,6.384796214234417,10.041229639729487,0.002964816243605602,0.0054988668522998815
2019-01-15 04:52:00,23527751,1379190,2046,19.362675741054538,2.963934515267314,0.005174072404353533,0.0017896741996206228
2019-01-15 04:54:00,37769324,19704586,3854,10.86860190037364,1.141896126069684,0.016113818481310396,0.008090215325200075
2019-01-15 04:56:00,19053840,6596026,4438,18.24442473704545,17.485748678853135,0.005040589685306043,0.009327062262577
2019-01-15 04:58:00,44271458,12381829,2794,18.718111755840972,1.8333484042766672,0.00193063832709973,0.004775974754683398
2019-01-15 05:00:00,34205544,14256944,2014,14.838557170807881,9.95572550809914,0.0074392648291131715,0.007020882008071782
2019-01-15 05:02:00,22586244,11701598,2946,14.321325595256447,19.697927626923743,0.011467627619318337,0.0089590653183861
2019-01-15 05:04:00,12609950,12388615,2193,16.464214977444858,7.653574178281692,0.019812927973835767,0.003524082892573176
2019-01-15 05:06:00,37414005,250801,1076,12.962529726274337,7.875300316254232,0.008022737764843866,0.0017209642775570598
2019-01-15 05:08:00,49714324,10288035,3513,15.518840856171646,9.748597479488026,0.0028599437964981524,0.0007933828103026762
2019-01-15 05:10:00,9962511,12560054,4407,7.16436568775659,13.540349022398596,0.019334063522514596,0.005353063243596528
2019-01-15 05:12:00,24420526,3567928,3804,12.371056152662527,7.170807350800448,0.018425285411516994,0.006856001300614905
2019-01-15 05:14:00,5824065,17086769,2105,11.501462625257913,16.501079681271246,0.010360920637794379,0.00685801549678828
2019-01-15 05:16:00,49505283,14877273,2568,1.6540556993802717,18.707585641624643,0.01316992908845668,0.0007552067050019281
2019-01-15 05:18:00,11044211,1953690,1550,12.453678120487549,7.398070389089434,0.00522702307359353,0.008912646118077029
2019-01-15 05:20:00,39908888,15682748,4742,1.2387166658065958,11.648376047304833,0.015978164225524435,0.00681187796691055
2019-01-15 05:22:00,46803906,6406364,1705,6.59357211250636,15.327772937679752,0.014546820586195254,0.00474861491321644
2019-01-15 05:24:00,34036502,16151442,1638,14.992654502305145,1.0684688552308097,0.0031161339192939557,0.0072891642887319575
2019-01-15 05:26:00,31422170,7241869,4830,15.37927084199381,9.564286930555978,0.0046325832729370835,0.00025026053100325567
2019-01-15 05:28:00,29785477,1699149,1591,8.304906215501532,18.82630081827756,0.009493900754286716,0.007338747443369456
2019-01-15 05:30:00,13122844,18758219,4185,4.908257129098935,15.1632136053292,0.00959779924734841,0.003370271319836475
2019-01-15 05:32:00,45427648,14683814,4983,4.714205434507688,8.620547399880154,0.012131932711190428,0.00941063872946334
2019-01-15 05:34:00,9993613,8956894,4547,16.126303481946465,12.969266659242718,0.011400442257659859,0.007542428671181946
2019-01-15 05:36:00,47025622,10058661,1013,6.931834397046448,12.636632162937504,0.013105110987028046,0.008563318989706852
2019-01-15 05:38:00,4403730,7374301,3255,16.062234317772432,10.996709795341978,0.010621483013464671,0.005697710474815923
2019-01-15 05:40:00,42211830,19478995,3635,1.0541338994673235,17.72675586722678,0.014560119076037586,0.005508252758867769
2019-01-15 05:42:00,16778496,19049606,4065,17.52752878405566,2.469736190490977,0.01986081919400329,0.009388036423878468
2019-01-15 05:44:00,18983149,5232244,1203,14.932204822634015,6.878492221118057,0.004356071185497796,0.008756172663510293
2019-01-15 05:46:00,43439011,16727130,3208,18.859145446715065,1.6364400665574261,0.019912850563867237,0.0046974024135555585
2019-01-15 05:48:00,7421355,12528630,4150,3.659366382887251,19.685044128263723,0.006187964957534488,0.005742238180658642
2019-01-15 05:50:00,31049736,19386640,1555,13.333203056326084,12.50058052132236,0.017411269876091363,0.002556581396089764
2019-01-15 05:52:00,6891181,9248230,2288,14.761810687726241,18.407186347873658,0.009043071425272983,0.003917101290518083
2019-01-15 05:54:00,34708794,7585822,2542,10.567746281945603,12.459626545552156,0.0011912371778096,0.004219347113646362
2019-01-15 05:56:00,19083229,8233790,2901,12.747974260346075,17.936655620346958,0.007876656451037415,0.0002821052307938026
2019-01-15 05:58:00,32488109,15548397,1095,2.578737153112225,14.821712611727861,0.003272750713731297,0.0008386143205907577
2019-01-15 06:00:00,30332969,18198208,2303,9.305621227291505,3.421612740019078,0.01900443171670549,0.00987427435408911
2019-01-15 06:02:00,26551900,11573525,4732,2.454593398063006,14.186355004596809,0.013701844391739083,0.005505123001587338
2019-01-15 06:04:00,42177689,9085891,2218,14.23325570059427,7.084364935111443,0.014956925364842371,0.0073449003120553535
2019-01-15 06:06:00,41965782,5101969,1315,5.266957224816462,19.399839108045366,0.0177848428303853,0.0004271432696580487
2019-01-15 06:08:00,39579449,13178122,2639,17.599031662803842,7.578734226632297,0.007775048660143698,0.0034827253623617486
2019-01-15 06:10:00,12796656,4051323,1066,4.604848082235291,5.426763790392722,0.012048030887691567,0.009779075608955348
2019-01-15 06:12:00,17267217,15754279,4091,10.056088633128944,3.4385761958498366,0.013234348941547052,0.006309741322702109
2019-01-15 06:14:00,17112483,3422587,2307,2.100652923947918,11.268316336947684,0.011587610124521298,0.006275798281512153
2019-01-15 06:16:00,48606947,13493737,4344,11.192549312115302,5.168427437178762,0.004084466193507611,0.0033402741115649056
2019-01-15 06:18:00,23899983,16627478,2868,9.960045926491357,14.212152068091548,0.01851197345696263,0.0011707792970647158
2019-01-15 06:20:00,49281748,3337685,1247,8.503228733840583,9.648607135297665,0.003963127167553525,0.004250502276672567
2019-01-15 06:22:00,22086038,4206598,3418,7.223458178194441,18.556845292973307,0.008668252812158078,0.0047528676132040275
2019-01-15 06:24:00,23722914,3327353,4288,13.88393926181017,1.0862824184852573,0.01510084003953649,0.0012101074159117302
2019-01-15 06:26:00,13049751,18528294,2983,5.320852701477207,3.5300340362165645,0.011631694407693821,0.0038366534796843155
2019-01-15 06:28:00,38853848,2836518,3324,1.5495024919702116,6.5931203250061055,0.003189979412756718,0.004113233658287032
2019-01-15 06:30:00,28170910,10538953,3911,13.681138292317813,5.45301364426998,0.005180131274159535,0.00620140285360495
2019-01-15 06:32:00,1225568,5578138,3325,10.54510270156765,10.613587364476402,0.01348011787511405,0.0028338299558868197
2019-01-15 06:34:00,31886294,3456277,1589,16.74746404450827,17.96755161918186,0.002021920744191827,0.007499481860748529
2019-01-15 06:36:00,3592181,18383338,2708,1.6639259476088109,1.641247721372233,0.00630792187858172,0.0065893389932658005
2019-01-15 06:38:00,22890112,14081299,4399,18.951934218972816,2.18729712151561,0.016062565763715158,0.0029308438672403596
2019-01-15 06:40:00,46589540,2715655,1261,17.282621151475613,16.28138434988875,0.006246930940164311,0.006303926487754936
2019-01-15 06:42:00,44740119,10863957,4828,4.3565757503861215,19.992873207105237,0.015661088527120313,0.008539562353172284
2019-01-15 06:44:00,8551568,1016710,1258,8.189044429254224,7.631505047524767,0.017485088096053245,0.008781691919312131
2019-01-15 06:46:00,2881876,14959040,2819,5.64703119064934,18.926271851282124,0.01467490861080704,0.007109387052775279
2019-01-15 06:48:00,49587549,19394365,2298,7.35715805816592,5.9028429572170085,0.005426930602243156,0.009593702109758111
2019-01-15 06:50:00,23896580,7265091,3208,13.582380286750238,4.046445906145653,0.012246424936044411,0.000974126698111975
2019-01-15 06:52:00,41847853,19393084,1456,7.249171874992858,6.990826854554279,0.007952044978313247,0.007578263957605631
2019-01-15 06:54:00,45740578,10008566,1921,6.645809835426377,15.853132253404821,0.012490336554547506,0.007440552140627445
2019-01-15 06:56:00,2829136,12697024,3993,19.529187576874502,17.99811330751277,0.0046889316408331595,0.002118329069077245
2019-01-15 06:58:00,42994888,13923995,2129,10.25642535325597,6.852195865524909,0.00152281441022279,0.0007631406556555357
2019-01-15 07:00:00,1810619,8757120,3264,7.868757532580231,5.179518590609315,0.012706289085068625,0.00836000099877185
2019-01-15 07:02:00,48067430,3696785,2221,3.74092118903074,11.429303671509299,0.019202359813438874,0.0011488066055038908
2019-01-15 07:04:00,29680777,16839797,4246,11.13075948947406,18.32259019484578,0.01663437458503373,0.0075068474685567555
2019-01-15 07:06:00,16733531,6669134,1308,2.050053208059208,15.391527194871278,0.018749307548169006,0.009750191661430808
2019-01-15 07:08:00,16290648,2357824,3135,2.3646587464007442,11.898768819647394,0.0017204060006684283,0.0005610328094186549
2019-01-15 07:10:00,12139235,7914489,4114,16.606699838604214,9.14094515835039,0.010335941388480683,0.0056719995602560625
2019-01-15 07:12:00,30142987,2328665,3271,13.67721020624286,8.350716080606986,0.006431763730151454,0.0019957113180336123
2019-01-15 07:14:00,49199868,3383915,1374,17.9427535994909,9.661559929503992,0.0056800837685366725,0.008952697432193912
2019-01-15 07:16:00,18172317,15776980,2369,11.10859187799952,18.51723627960812,0.015145852769196007,0.0020178220451538094
2019-01-15 07:18:00,36242844,16070461,4583,14.341061847749016,1.7410984595784211,0.007925431151188628,0.007049191492041484
2019-01-15 07:20:00,39196717,11945006,3069,17.972132313637704,11.295097160368643,0.006904976820753774,0.001357054839429007
2019-01-15 07:22:00,13425689,17909776,3719,18.55749289116484,13.050758617970939,0.004929214612820059,0.00018657296359868706
2019-01-15 07:24:00,8329779,18615477,4642,3.7054095945374144,1.3823164214951853,0.01294375200405527,0.0005402471192032655
2019-01-15 07:26:00,41137158,13867548,4779,11.115964941218627,19.89022132058749,0.012484555127833457,0.006016596251968919
2019-01-15 07:28:00,43673443,12021822,4774,15.634010608608296,5.536998627844978,0.0054328386773498894,0.005897518871618152
2019-01-15 07:30:00,33156589,1087137,3700,6.01236669515949,15.016589294326089,0.004152776205668817,0.0021064633571055585
2019-01-15 07:32:00,1217202,15580823,4391,11.397092154014178,13.129686041071535,0.012726819351916774,0.007407577973536077
2019-01-15 07:34:00,14139160,18242897,2359,12.366626941827727,6.209835272190954,0.007963547215117564,0.004987571218396695
2019-01-15 07:36:00,47899413,14732914,2497,18.369444632092303,12.74851372430038,0.005322687757858175,0.0012684315560660795
2019-01-15 07:38:00,44399488,8525393,1106,6.040027937790871,7.899139681824052,0.005427268999517472,0.005632797818372375
2019-01-15 07:40:00,46339569,13984419,1623,13.337383668649993,7.914617919938076,0.014736571533169034,0.006249417066483311
2019-01-15 07:42:00,41217528,19927427,2198,5.551226635445947,12.38910569613516,0.008677385796738619,0.0012954505080558592
2019-01-15 07:44:00,42130507,1480123,3054,17.17197412461577,10.668573993361651,0.015950882663348463,0.0015946336852223197
2019-01-15 07:46:00,22572990,18269999,1509,14.375510673403568,4.394214670172358,0.014307417236368514,0.007261215786268329
2019-01-15 07:48:00,32091623,17886773,3571,12.77548995649883,10.845224080951054,0.0025788925826036174,0.0065762745963999295
2019-01-15 07:50:00,32991132,16120811,2227,16.747175290703563,18.780221707232073,0.0024822881597051584,0.0013930589460702614
2019-01-15 07:52:00,36778037,14275094,2018,18.108144972978522,17.999598077562155,0.006258274936931883,0.007680360997544314
2019-01-15 07:54:00,39259648,8201065,3152,6.554556314198258,9.105707730764982,0.011528068475511584,0.0010954484476451336
2019-01-15 07:56:00,39415432,8351304,4364,9.729079137478857,19.135809064377362,0.01557955603322633,0.001757839762603474
2019-01-15 07:58:00,24805739,17848382,1490,2.190332666210244,17.444317549838626,0.007371590644797556,0.0087869670319856
2019-01-15 08:00:00,12039972,9215804,2676,17.37208100135837,13.039394433900286,0.0010057808097510648,0.004103506368292142
2019-01-15 08:02:00,26486457,1457119,4369,7.349320418459389,12.825967091461491,0.005867451589179544,0.005298340968145234
2019-01-15 08:04:00,37810658,15884283,2623,3.388554056930493,12.258444677077843,0.003568417405905541,0.009302054474259929
2019-01-15 08:06:00,38636006,19405838,3561,15.007799797830106,7.725970896107983,0.01258599841800086,0.005984868939845072
2019-01-15 08:08:00,20346877,4208456,4237,4.413347097610712,19.8214731460882,0.015958797267072243,0.0015291435275090102
2019-01-15 08:10:00,43685896,12561799,2710,14.367162454353435,19.41021136324717,0.014744292886333821,0.004180977005763985
2019-01-15 08:12:00,28737880,12762042,2377,14.866351562021665,18.498893238779853,0.00267924709264491,0.006099222910378752
2019-01-15 08:14:00,46602210,11415688,4176,15.0835918379731,10.847465801706955,0.012388710558656216,0.009095125668073288
2019-01-15 08:16:00,21381743,11115229,1216,15.290397528936895,16.09953936313419,0.0013291395446709063,0.003873048746089751
2019-01-15 08:18:00,46413816,14048940,2316,6.411118732447303,19.253507652068063,0.002140913776762319,0.008242269671689225
2019-01-15 08:20:00,39879766,7024933,1724,9.842652764875545,3.085729566660886,0.0013123208418998004,0.004071802545743226
2019-01-15 08:22:00,19360633,7284598,2066,17.41751049033997,18.037998973025964,0.012366435667007538,0.0040918061627418035
2019-01-15 08:24:00,4241064,13507621,4745,7.637936884547403,19.95095035958612,0.008709727580720703,0.006828538688658388
2019-01-15 08:26:00,19408418,17109860,1386,11.267036357820855,6.52691713577745,0.009765280504641424,0.003987588047581219
2019-01-15 08:28:00,30240573,2154716,2269,8.059160158641582,16.865893336832002,0.015288848554702798,0.007620148531097151
2019-01-15 08:30:00,22287239,11716515,2980,13.12952334446664,8.499892030227908,0.002356430902640972,0.007757088984428635
2019-01-15 08:32:00,13959080,6976729,2905,2.124440206709826,4.452442788648618,0.0031420362061016787,0.0031717706096949876
2019-01-15 08:34:00,14717968,16884326,3985,1.0569006489437165,13.63708690463482,0.009065598283111313,0.00569355121656347
2019-01-15 08:36:00,44498224,2158058,2464,10.479199705237969,2.3124181681194624,0.005851663669564002,0.007973308889398048
2019-01-15 08:38:00,44317190,8102326,2112,17.44605467368797,12.851479658816922,0.009326808560378968,0.004427203336568361
2019-01-15 08:40:00,33527104,5038613,4460,15.516366801164677,6.581020873453006,0.01667120139885586,0.005631454906669472
2019-01-15 08:42:00,5977677,8816925,1840,18.362511731420682,6.963190877840371,0.005010577044278399,0.0024707165601183224
2019-01-15 08:44:00,46717150,7038611,2319,3.8571281196530673,11.973418894165183,0.01873631489630703,0.007372917874850647
2019-01-15 08:46:00,32010588,10920137,1044,9.168734663914217,1.6340133672795618,0.011578972027064656,0.0027883835367329994
2019-01-15 08:48:00,11412444,566131,4287,7.27521925526041,11.975082721345379,0.017975180938135698,0.0001948320109981013
2019-01-15 08:50:00,28701896,9934481,2983,8.743911033919538,12.633132614180624,0.01891453253962771,0.007604468396152809
2019-01-15 08:52:00,29144024,10055688,2767,16.805385724043695,6.904323867212636,0.00779016864241813,0.0036443139642380797
2019-01-15 08:54:00,21363027,15432274,4941,8.297347764972045,17.42253878421352,0.01640060560889033,0.0028745370443793547
2019-01-15 08:56:00,22877996,15182637,2981,14.061879216339227,8.787020609666403,0.019033249994141112,0.008990681330733578
2019-01-15 08:58:00,24217304,5256381,1767,16.92037158214964,1.6666438645567339,0.007875803948633828,0.00685006554787614
2019-01-15 09:00:00,20823825,13207154,2278,7.10840262858607,5.566879837066525,0.019888979464567646,0.006835731514701901
2019-01-15 09:02:00,2688280,17679670,2195,13.44424373453986,16.182062054125925,0.019061324705213562,0.007001835789957243
2019-01-15 09:04:00,37200456,7664825,2178,3.1206628410731247,4.254909976788985,0.0050747445499415645,0.009311017987272555
2019-01-15 09:06:00,10896742,8238368,2581,7.772866066635992,5.329747354310928,0.01592806329418399,0.0008763283457770541
2019-01-15 09:08:00,30055545,19073536,1492,9.700004947667395,4.842375920832488,0.01984902832343362,0.005232693520070619
2019-01-15 09:10:00,46668710,18560593,4584,19.425816958201832,1.3278922172693859,0.003637261661968776,0.008206861649131338
2019-01-15 09:12:00,29739969,7758966,4007,6.147339162110565,7.39326684546441,0.0038731731368561785,0.0004349505716987843
2019-01-15 09:14:00,46533902,7641293,2274,17.112651193649246,17.536348724514443,0.009594408944085274,0.009814359447889885
2019-01-15 09:16:00,3695648,19096859,1789,2.9628629309681127,3.0624960998638695,0.007162224041093005,0.004376217405214949
2019-01-15 09:18:00,22716494,18256772,3506,11.922731840935445,8.775472342299768,0.009769702938452897,0.0024893217000184187
2019-01-15 09:20:00,48989578,5046057,2721,6.807893539104935,17.895389391230598,0.0028966016559600714,0.006440065027223735
2019-01-15 09:22:00,48134156,8038559,3757,7.701747728150113,10.801729476951643,0.006095316905543485,0.004610384278098535
2019-01-15 09:24:00,45084620,4608460,1374,13.985215797514972,4.3495359011745505,0.006713859793865721,0.006990853119828292
2019-01-15 09:26:00,42368083,2598238,3960,16.16086171965435,6.396113387254644,0.007867359333955402,0.0024879177920981597
2019-01-15 09:28:00,21431380,1483471,3007,3.136129262903771,15.071043831383234,0.016498077227586366,0.009828755601277961
2019-01-15 09:30:00,25298111,1736290,1382,16.12737436333248,5.523026293031138,0.019248670850955864,0.005099139392815276
2019-01-15 09:32:00,33992196,1523852,3281,13.992360591720646,10.52785790089554,0.008914743859896997,0.007298523988072701
2019-01-15 09:34:00,4041853,17116884,1962,8.570046175894742,7.308014339039758,0.010906673929262058,0.005903273608450947
2019-01-15 09:36:00,41663799,13292749,2037,5.0715917078392545,6.706372348909829,0.0036876294755374987,0.002043507153997519
2019-01-15 09:38:00,39163004,15356276,4967,4.990518644008197,1.685389304667512,0.005745602210758935,0.008198116683435895
2019-01-15 09:40:00,37122189,14003362,3125,9.151420157419704,15.464990962181396,0.010759427971850827,0.002168683510970081
2019-01-15 09:42:00,16244434,14021856,4549,18.264519283011715,3.4825851685592397,0.016241617494239115,0.009392717553561372
2019-01-15 09:44:00,23663649,13965050,3961,2.3903728826573634,7.682624046811452,0.01850779010748287,0.007873024621199149
2019-01-15 09:46:00,27249151,19631859,1454,11.270194068975938,14.065082358678922,0.0071736045973292365,0.0062796806166931915
2019-01-15 09:48:00,18006819,19944806,3568,13.546082551908167,2.052649685190985,0.010500650743326716,0.00864415950094947
2019-01-15 09:50:00,34923670,13842332,3861,13.181216913148068,6.680800168091126,0.005336731396414163,0.008988488981523627
2019-01-15 09:52:00,4718510,12634346,1948,19.239563392976667,11.936347136226187,0.006446545730043889,0.00527694495753725
2019-01-15 09:54:00,34809079,636918,2871,2.2307960547487573,5.805490678019751,0.004092411357711203,0.004145292762319378
2019-01-15 09:56:00,19808994,18848676,2549,11.519511085971347,17.55823054228748,0.01463118272481589,0.009734373399446383
2019-01-15 09:58:00,23624233,19398052,1768,13.081356789837322,18.32558925514101,0.00928957461085898,0.009576749739523513
2019-01-15 10:00:00,2364130,10622495,2835,4.0941005334866665,11.150190486387766,0.009182573840797126,0.0053953615639293715
2019-01-15 10:02:00,48079757,2244068,3271,2.728242410404158,5.43147390435173,0.01716193654363684,0.003930127002530126
2019-01-15 10:04:00,14762336,4358066,3563,9.555289774967328,8.346093640270158,0.019507780635365287,0.0049820607227797405
2019-01-15 10:06:00,23823088,5872691,1268,18.373003994363522,14.757618886475274,0.004378896383274112,0.0032426796942776116
2019-01-15 10:08:00,48180381,5663855,1477,13.18742572261562,11.95279281904168,0.004184988023769409,0.0046743824084974975
2019-01-15 10:10:00,41749862,11979057,2931,16.36277825433587,7.577952956748897,0.0036871511968356503,0.009734121995020325
2019-01-15 10:12:00,46552044,4283701,1670,14.316936110200057,13.484728684813023,0.007140164501540747,0.002713275536570797
2019-01-15 10:14:00,35992040,8980313,3364,12.706689335956662,11.424222689230046,0.003596193194774521,0.001460599219310111
2019-01-15 10:16:00,10509889,11547094,2370,16.989718886113103,2.8277109486657643,0.00900766093679508,0.006072120062357336
2019-01-15 10:18:00,18975545,8228998,3032,19.595503291609678,8.134403576440228,0.01782393146368361,0.0020738927825612622
2019-01-15 10:20:00,34178584,3659057,3635,16.771254562822428,15.48313636404445,0.017455063761438457,0.0021661763785730836
2019-01-15 10:22:00,22061507,17483569,2784,17.836950600302796,18.48608968942093,0.019890076858107293,0.0023455846570398725
2019-01-15 10:24:00,49053042,1816763,3550,10.111233555186272,1.6713363585678378,0.015875430389621744,0.005044419648964955
2019-01-15 10:26:00,43923479,12097711,4971,2.387654000043585,6.136286170131986,0.018738252904144444,0.004944710137904482
2019-01-15 10:28:00,40792162,12886353,1869,19.62478526174262,11.653676342546143,0.011764857572622304,0.009138632913117768
2019-01-15 10:30:00,5108876,9390200,1775,17.86226899832739,9.96795727459191,0.015325676205491513,0.006915954847210516
2019-01-15 10:32:00,2620744,1983889,4842,13.33190258466325,1.7673274556639265,0.013033438669025045,0.006850896778245759
2019-01-15 10:34:00,41063999,2600037,2821,17.929417378069203,18.956362199693874,0.01973762268001279,0.0007648051593086823
2019-01-15 10:36:00,33942939,14598845,3411,12.767196457632048,4.248762662900361,0.014256288261705628,0.0036842664332834055
2019-01-15 10:38:00,20217461,700347,1148,15.802004687338334,10.344589656827392,0.012663772453620888,0.0025031754098587987
2019-01-15 10:40:00,27807134,1798340,4394,3.809858791492381,16.749746609844014,0.019614619546944472,0.008964636075051319
2019-01-15 10:42:00,2743033,15262091,2919,6.975651594974417,11.80169024260848,0.018151369369032472,0.006460309699284234
2019-01-15 10:44:00,49881215,3697255,3628,19.55259770214855,18.569239603138488,0.007225988449688644,0.0009134282305010825
2019-01-15 10:46:00,35449526,2896429,4440,8.126519104360518,19.218979070048533,0.007177361933687458,0.009116638156135944
2019-01-15 10:48:00,18324555,10814276,3787,12.627321976901811,8.672392468786121,0.005193995804008475,0.006616049340985399
2019-01-15 10:50:00,33892626,10343611,3707,6.282858196382999,17.241697172730138,0.0131704478446763,0.0003251718037567601
2019-01-15 10:52:00,9554315,9479424,3852,2.8450397756234347,19.863781482221242,0.010806342731397585,0.0017809947559434328
2019-01-15 10:54:00,15318249,12592600,2234,3.842440611865512,4.802222031672195,0.004429369755577096,0.00662732460066951
2019-01-15 10:56:00,37229676,17538842,4009,3.651834380149805,17.477933195351895,0.009013570614503037,0.006780214247486743
2019-01-15 10:58:00,28083299,3131022,1704,1.9363397089790915,15.91823517592239,0.0054688895099854395,0.00841170106032646
2019-01-15 11:00:00,34116428,7553280,2848,8.745053783813919,11.008069296459489,0.0026632917146942265,0.006977958489822248
2019-01-15 11:02:00,20635668,19261746,2375,3.2374276235977275,13.307507248974321,0.013096085141095719,0.004264476734696899
2019-01-15 11:04:00,12532660,16573203,1902,15.439296451158475,3.7586175055460935,0.00824168293010238,0.004385874949817008
2019-01-15 11:06:00,48403019,9018513,3980,19.8141729667041,7.167030020928221,0.017960371019789055,0.007597437857159899
2019-01-15 11:08:00,9649572,4171940,3950,19.867537493713712,16.986437868783433,0.019411841590612655,0.0010980594536250765
2019-01-15 11:10:00,22790831,14854309,1155,5.64564554229587,11.119944609185112,0.017909770344312202,0.0014602847325800345
2019-01-15 11:12:00,5971087,10446397,4538,17.480888934100335,1.451246369380895,0.013267460005933311,0.006269635530711822
2019-01-15 11:14:00,38977831,18448889,3099,1.2071168671074952,1.9197091363962335,0.0036980173492862137,0.003352344164312798
2019-01-15 11:16:00,4294406,7264002,2473,3.7068793095014825,14.474250762301073,0.015658130806575823,0.004890123409314543
2019-01-15 11:18:00,29456048,8763990,3074,12.153645743030182,13.970012706312133,0.0022364033806340266,0.003726051061149162
2019-01-15 11:20:00,36837291,17709185,1028,15.77325093442329,14.37559869787624,0.007809080283594971,0.0073198328989539894
2019-01-15 11:22:00,27384778,13411243,4983,3.6953741105778786,11.293693448473741,0.019282976975791184,0.0056744730442878635
2019-01-15 11:24:00,43012959,7359591,1697,18.440382840020128,5.447319168099888,0.014008044370932289,0.0035308314730578506
2019-01-15 11:26:00,9034804,5978601,1994,9.156632195547312,4.681548820100838,0.01638081894687108,0.004271058477136733
2019-01-15 11:28:00,8331655,14329205,1566,10.784736903277222,14.87011415969961,0.006393293566078792,0.004124758960003903
2019-01-15 11:30:00,28402384,3391113,3882,3.5158028161873114,2.794899556045813,0.015286925419783017,0.006839653895797059
2019-01-15 11:32:00,17127442,4967338,3452,4.03071923481956,8.98127526263304,0.008355968189657087,0.0014601028791711534
2019-01-15 11:34:00,33625540,2979039,2642,3.0785936304896993,10.527411823735592,0.019793108585973995,0.008709356841694882
2019-01-15 11:36:00,24193709,1968514,3017,17.936534917416246,2.4781534343515164,0.015620028380555623,0.002141102553196374
2019-01-15 11:38:00,43480100,18118652,1237,4.712403676578596,14.582178492504399,0.008997565573730965,0.004375360519940457
2019-01-15 11:40:00,41349105,12090041,2226,13.613206232015267,17.91452874669501,0.00858206789132477,0.006994198972910732
2019-01-15 11:42:00,6261556,6900020,2392,11.474010169200962,11.918302769532268,0.014055373117615417,0.00512657950080586
2019-01-15 11:44:00,10212510,16966368,3550,3.313045069481028,5.972651915051038,0.01662331743004963,0.0016435627512066012
2019-01-15 11:46:00,3254943,9017964,2422,11.160376662599658,1.46578211960121,0.009022506779972968,0.006204075212088467
2019-01-15 11:48:00,1844649,15769885,2186,11.720502191941513,16.874786509200504,0.0031771206140604673,0.0010629462042080972
2019-01-15 11:50:00,48319987,19355175,3806,19.364848727476453,9.551947307518171,0.01369776596668218,0.009128496165453467
2019-01-15 11:52:00,9706485,8996645,3191,2.5687673599489136,17.48549884948985,0.015990245404730187,0.009383221340572913
2019-01-15 11:54:00,49201832,2950570,3432,16.258872537569765,19.452795158211124,0.012479961885866399,0.005764306794768239
2019-01-15 11:56:00,3693251,6938780,4716,7.514094289546145,4.512471388968754,0.018475379184496554,0.0027301996870328954
2019-01-15 11:58:00,27942341,10144948,2951,6.739649935168199,7.73594792563512,0.011322952024701897,0.0001949992844851479
2019-01-15 12:00:00,22984091,8802886,4479,1.3114059390113615,14.607499372793452,0.01157044748670566,0.0032463069951321312
2019-01-15 12:02:00,45730719,11889231,4444,19.2389195520192,18.05311317294128,0.0032047296954821943,0.00649598005382178
2019-01-15 12:04:00,25756288,9695324,3002,5.723449920473191,13.662690797591683,0.005936885196331294,0.001752326275490402
2019-01-15 12:06:00,48406103,7327491,1954,1.6809844113790424,16.38871364785934,0.0010398497704395084,0.004314885161181856
2019-01-15 12:08:00,6170019,3170176,2491,19.570607941364784,6.002075901940953,0.006201935271678293,0.001777169201977094
2019-01-15 12:10:00,11112622,12234269,4776,5.877363284045379,17.742197959093502,0.013011957506831182,0.00585613997133899
2019-01-15 12:12:00,23441870,10891549,3180,10.662689073483907,15.842993966780794,0.01479151569817631,0.00850932265395668
2019-01-15 12:14:00,29653134,5171719,1853,4.43872415075988,18.80884179351733,0.014006539188199208,0.005070230001964023
