timestamp,down,up,rnti_count,mcs_down,mcs_up,rb_down,rb_up
2019-01-13 12:52:00,17668769,4345946,2235,18.308701674669454,12.78974451273,0.0190258420452456,0.0005110284438579
2019-01-13 12:54:00,49023468,18737473,2225,9.45589176502269,16.27237360276267,0.00517955653595,0.0038552388569075
2019-01-13 12:56:00,2873942,9452756,4234,17.7109169773134,5.844406348305757,0.0131793053450112,0.0032640810079325
2019-01-13 12:58:00,11052158,11255217,4645,15.849852451155249,12.303775613428304,0.0080799177128538,0.0017860016649745
2019-01-13 13:00:00,17958329,923940,2204,10.594933585305336,9.000388202537298,0.0186490519930897,0.0043198304956232
2019-01-13 13:02:00,42105618,16513129,2562,2.5263934517030227,14.080562653186613,0.0081963329980685,0.0016922701127639
2019-01-13 13:04:00,27705038,3142531,3868,7.357263690519211,18.836854913119723,0.0019789279581493,0.008782244039446
2019-01-13 13:06:00,48623213,18814156,1639,5.447059866067982,17.51033986338383,0.0051486583998189,0.0042370786061426
2019-01-13 13:08:00,12773770,4983860,2631,3.9647386433648695,13.523564838555208,0.0119042156598422,0.0058608783367206
2019-01-13 13:10:00,38418878,1230806,3385,4.396192993142607,9.541361689786196,0.0160483633623686,0.0069177057722112
2019-01-13 13:12:00,28211976,3689402,4263,15.03090697951139,10.419560512981498,0.010875951045345,0.0096486771363493
2019-01-13 13:14:00,41065999,8556042,2684,2.548169995545803,13.631950313385234,0.0014687296269751,0.003837953017175
2019-01-13 13:16:00,15194021,7959836,3054,9.370307729406653,12.28807301808274,0.0114662464085523,0.0034352656774923
2019-01-13 13:18:00,36993533,19324126,4457,5.617030420827679,15.889261852200612,0.0011692310514767,0.0079686328385669
2019-01-13 13:20:00,46043231,17909960,1930,12.72753565092016,12.14494053474166,0.0013962895389385,0.0074095410183714
2019-01-13 13:22:00,29464133,12322421,2758,19.718214469772523,16.63704647017486,0.0119505873884483,0.0017271268928814
2019-01-13 13:24:00,25253631,17494253,3563,19.103313560499025,16.83347163132874,0.0114066035885083,0.0076431495809327
2019-01-13 13:26:00,10164203,6248934,4412,6.987728335983307,3.6998889462826288,0.0147862906737332,0.0018875652877828
2019-01-13 13:28:00,36327591,5010972,3216,19.4351426545936,11.984653130803547,0.0160867679937171,0.0050620556580713
2019-01-13 13:30:00,14750852,3619265,1584,6.530905485753006,16.10467283074596,0.0055129986904255,0.0023626171192512
2019-01-13 13:32:00,32236041,5321706,1932,18.73873577409196,12.680754053534486,0.0028232273337253,0.0052484738951317
2019-01-13 13:34:00,6108355,4503176,3898,12.362507366609986,12.657707713919065,0.0069719933372536,0.0096193029063488
2019-01-13 13:36:00,15908338,7212273,1979,9.565898504922568,6.683175735606931,0.0021779646335258,0.0025486223819558
2019-01-13 13:38:00,33309478,18622496,3539,6.520392084549867,9.762428307782434,0.0149851168013183,0.0015004158877838
2019-01-13 13:40:00,17139547,18166557,3034,6.056304720441864,2.282316183429413,0.019674188814894,0.0053444478825737
2019-01-13 13:42:00,29207960,6810920,4466,19.659839416928435,6.657516376645445,0.0120305855689714,0.0095152727413686
2019-01-13 13:44:00,2108079,6478761,2544,5.444060918419406,1.8167692970089988,0.0136869877158689,0.0014699687094917
2019-01-13 13:46:00,10441384,6166466,3601,17.598227291680953,9.262738825119774,0.0181829814353165,0.0039968266195682
2019-01-13 13:48:00,43533003,5380930,3166,15.772803148543698,1.9253822946399688,0.0045561141461897,0.000999773780162
2019-01-13 13:50:00,4725774,752825,3426,10.525042456579486,8.70392691870603,0.0067805843053483,0.0051410748025311
2019-01-13 13:52:00,47462320,1318316,4465,13.954194649445142,12.538379979098808,0.0024858304699696,0.0022456417837409
2019-01-13 13:54:00,46121246,18232703,1502,8.88736412661957,12.3286266351614,0.0119760700498383,0.0001936475076307
2019-01-13 13:56:00,30141431,15252413,4181,7.468697029136444,16.984101258497567,0.0128654417282722,0.0077118244089096
2019-01-13 13:58:00,3645476,12409603,2276,17.942354585891227,6.083705144701414,0.0103319128768159,0.0056036087197629
2019-01-13 14:00:00,39658787,11427345,4530,9.58934305923228,16.348906329304413,0.0184743123980119,0.0033178738150903
2019-01-13 14:02:00,38703788,3524176,3981,16.918745095455343,5.025357197493727,0.0045414966235766,0.0088258783147347
2019-01-13 14:04:00,15526418,6774663,1970,11.88306236598352,12.909750082655462,0.0080747135034096,0.006196418204164
2019-01-13 14:06:00,21023419,6214384,3709,1.2668425363408424,12.35583683847778,0.0134458217602943,0.0099051414118557
2019-01-13 14:08:00,10132103,11505312,1161,3.648542872731804,12.927737715396445,0.0116663575874668,0.0041479349994874
2019-01-13 14:10:00,43825837,961467,2201,19.34722855134953,15.693244595859962,0.0022008918926314,0.0040680930347275
2019-01-13 14:12:00,8933343,10880319,3645,6.002217523749876,10.613301650689662,0.0101622957501265,0.0048560572836734
2019-01-13 14:14:00,22363762,3207895,4278,4.994033569822145,16.087694174873604,0.0162094389533817,0.003288817073319
2019-01-13 14:16:00,31996171,4869825,2755,12.802378807994687,18.871851815044664,0.0055506911278216,0.0092902205612673
2019-01-13 14:18:00,1140916,14141492,3712,17.41755648866024,15.868083378501227,0.019034761769786,0.0037802830743828
2019-01-13 14:20:00,33030960,1124324,1212,16.76019595290588,5.410653561464264,0.0192199717744143,0.0041540526183867
2019-01-13 14:22:00,44384915,12872644,1408,5.19430599023841,10.426531407447332,0.018222150564457,0.0051652581099139
2019-01-13 14:24:00,6540884,19070556,4860,13.113687515097537,7.662679868462266,0.0165737251451513,0.0084987562262811
2019-01-13 14:26:00,18493814,3228824,2136,5.714740476005847,3.9710053193375607,0.0106219855694785,0.0047906875601465
2019-01-13 14:28:00,48586342,8602302,3447,1.4377156529317774,13.770098870024878,0.0054520268496511,0.0001536391655418
2019-01-13 14:30:00,44675704,13848851,2985,10.36997227715851,10.34030070050431,0.0074238099753834,0.0052280969838179
2019-01-13 14:32:00,48865073,6039415,2211,3.766788895522199,2.349050986378216,0.0076109199674392,0.005994485808272
2019-01-13 14:34:00,40214890,13739525,1284,7.942165611789681,11.749619208758164,0.0185021227859394,0.008216889774176
2019-01-13 14:36:00,18482738,5036950,2683,18.50494567354244,11.882027284418902,0.0194249986539442,0.006029423350497
2019-01-13 14:38:00,44885361,14033995,4225,2.461534177239625,17.516737814946072,0.0043054015887184,0.0066789594250717
2019-01-13 14:40:00,44770431,8327788,3528,7.381710687765676,10.939451324042254,0.0186380011940169,0.0047339195872541
2019-01-13 14:42:00,5720047,19297244,2889,8.7750947416203,16.304623196165373,0.0068530358991682,0.0064966799861607
2019-01-13 14:44:00,45357310,8144161,2090,8.447946004383873,16.96842076718778,0.0160950413435722,0.0079069180811279
2019-01-13 14:46:00,2134641,16891887,2755,8.578964225832824,18.47015227131221,0.0153972098951245,0.0055959329230391
2019-01-13 14:48:00,29172773,1287969,2554,5.508407298368971,1.2496232558957687,0.0142052990150198,0.0037462676297765
2019-01-13 14:50:00,12402891,4260818,2228,14.909259230058227,17.073788900068216,0.002638069822563,0.0078834874554329
2019-01-13 14:52:00,5797953,10125700,3584,2.549903439762513,19.73409218369701,0.0040233447258678,0.0095966324670127
2019-01-13 14:54:00,2242153,6292850,4009,10.92727624703686,8.142762618501099,0.0076412259403496,0.0092233795525484
2019-01-13 14:56:00,30177112,16368891,3819,18.60496379850495,13.717127162569843,0.0016985514772885,0.0060770159101195
2019-01-13 14:58:00,12316179,7053961,1839,5.950630546715061,5.471749253444021,0.0149214224022262,0.0005864087110807
2019-01-13 15:00:00,44340987,1899400,3316,6.964001543126795,10.102486923613888,0.007061277054013,0.0036961515796277
2019-01-13 15:02:00,26958019,5994975,3629,6.898672769881859,14.520186665511604,0.0064876433360541,0.0013721400498808
2019-01-13 15:04:00,41660709,4020060,3364,13.533580540177825,12.906189390473926,0.003975635809981,0.0098417214671634
2019-01-13 15:06:00,10902025,5378814,3750,6.676915305492714,18.57613004133312,0.0174457807451833,0.0068168423122163
2019-01-13 15:08:00,9037942,3647735,3806,18.545940921854687,12.519768595484628,0.0102589406218396,0.0071730718447324
2019-01-13 15:10:00,30791762,3217486,4720,18.719015869416182,1.3354704937738284,0.0014909221469379,0.0001201777811563
2019-01-13 15:12:00,4083390,14104131,1916,2.5370336272730043,13.517580658611683,0.0075882915833433,0.006676251125764
2019-01-13 15:14:00,17704349,814390,3935,7.372498654588947,1.7738010617365,0.018936673864443,0.0006438160853914
2019-01-13 15:16:00,35457756,3020215,2704,11.554299450334478,6.246507979495117,0.0143101666983955,0.0016497130021101
2019-01-13 15:18:00,38108082,18213154,3770,15.839841321321664,14.562539769524106,0.0146458266218845,0.00381804348025
2019-01-13 15:20:00,18311548,4399880,2670,14.967285138241822,16.76197275314354,0.0098107895812258,0.005244115202519
2019-01-13 15:22:00,49447774,18058397,2146,7.520653489721733,2.7741514698169496,0.0197069038614772,0.0074356310549161
2019-01-13 15:24:00,7260194,7983507,2932,4.778264468636733,5.262002871084083,0.0047358928577742,0.0037369156149272
2019-01-13 15:26:00,15554610,11474874,3588,6.404531899151722,10.760611184784944,0.0037382683894874,0.0008638991992847
2019-01-13 15:28:00,4115409,2097355,2134,3.601352727573139,10.051173794212426,0.0078078641585943,0.0062098715962342
2019-01-13 15:30:00,30448513,15759070,4170,9.198603278400004,4.92012287355055,0.002505102713975,0.0043256688487334
2019-01-13 15:32:00,2428588,10181387,2247,1.2526749916537772,4.822821708961335,0.0072289931122344,0.0022583820072306
2019-01-13 15:34:00,36445754,16219249,2097,13.77126495218112,10.350927435383872,0.0180049979860324,0.0073663272005624
2019-01-13 15:36:00,8936486,15593773,3445,17.229118886933822,9.51249007833871,0.0196819947907748,0.005134630374182
2019-01-13 15:38:00,38892298,6649903,3175,15.024417044975332,15.457357229996449,0.0090654429048792,0.0035484583280154
2019-01-13 15:40:00,10373307,7961742,2599,9.18022478786081,5.898627235419935,0.0075534485515788,0.0051683558502643
2019-01-13 15:42:00,16598549,17913920,1172,11.171112353987688,19.20524137223664,0.0170499189474767,0.0016952555245534
2019-01-13 15:44:00,16250914,8452015,4663,17.302882172580652,1.178603165157956,0.0145122724012243,0.0014561694524209
2019-01-13 15:46:00,33273396,5025983,2601,18.90176489928778,16.877127801757496,0.0063938854435881,0.0072455308395002
2019-01-13 15:48:00,27896882,5784119,2926,2.3555135781235625,16.66048541208091,0.0169562093256256,0.0075500256569101
2019-01-13 15:50:00,43111949,18019739,1276,3.853711917442359,15.171016076287406,0.0018406198367387,0.0048138364982636
2019-01-13 15:52:00,9357226,8229338,1068,15.035829708651502,8.719136774312657,0.0022335951096484,0.0040589036159883
2019-01-13 15:54:00,10059814,8269041,4597,14.572235025341715,18.75737404286609,0.001604103231538,0.0004349224109417
2019-01-13 15:56:00,17484107,2677479,1019,13.483553183520204,5.280819989139904,0.0020076702967996,0.0076000908924096
2019-01-13 15:58:00,11755316,7454044,2318,9.605270079661494,16.393700317664667,0.0151225680954732,0.0091992560199385
2019-01-13 16:00:00,11086238,4274566,2152,2.406258997578421,12.77987952055428,0.0199368020259307,0.0023586664079811
2019-01-13 16:02:00,9123527,8402435,2105,4.086376785040219,17.167638643079616,0.0034691650248758,0.0057862422390259
2019-01-13 16:04:00,41154764,4452641,2556,10.121191158404038,7.274484912997352,0.0124305195776335,0.0070041374953698
2019-01-13 16:06:00,21209255,13004456,2697,12.82102732551369,6.930306760041579,0.0012056823326599,0.0067272435615344
2019-01-13 16:08:00,18411110,9299056,4410,12.315448918090308,1.043051310336753,0.003069608424183,0.0021732183911533
2019-01-13 16:10:00,37378598,1031721,1681,17.553856335515306,12.256207880172896,0.0011114924109878,0.0018409935138614
2019-01-13 16:12:00,39907361,16897154,2337,6.039723710901449,17.025314867095055,0.0050901174879603,0.0027639715599699
2019-01-13 16:14:00,17500243,5994986,3948,7.484795463117665,17.965261321454566,0.0180059924700658,0.0037170078478882
2019-01-13 16:16:00,33626833,3748255,4146,8.173573423486886,16.387689102653987,0.0177974323873353,0.0034936719345575
2019-01-13 16:18:00,13288525,1044808,4115,13.387926800459391,5.325655866084086,0.008735740353193,0.0029114061042466
2019-01-13 16:20:00,16582758,1499109,3162,16.874410488915338,17.13631483437591,0.0165157269680489,0.0035379808915204
2019-01-13 16:22:00,7524811,15379864,3810,3.222851305412544,13.682023190194768,0.0111021368687523,0.0042677992651107
2019-01-13 16:24:00,40179213,739128,2528,14.529174865137684,13.127149578182284,0.0053476568816277,0.0063211568022685
2019-01-13 16:26:00,10215563,9521129,1135,8.077203455121886,7.209524743221598,0.013901345945448,0.007822208856898
2019-01-13 16:28:00,6074980,5284266,1309,9.004275108579995,9.740700833749123,0.0077026325858716,0.0004637725316902
2019-01-13 16:30:00,44229046,16137091,3502,16.88383889125529,15.563348944274,0.0093798744928638,0.0047120664916248
2019-01-13 16:32:00,42372617,10319096,3877,9.371814893755808,14.35748078945192,0.005215655594354,0.009978249771585
2019-01-13 16:34:00,11137785,5622368,1869,12.45046009646824,7.236301553878528,0.019101856727356,0.0047419367482158
2019-01-13 16:36:00,4588538,5617059,1763,13.663251550732287,8.13342950662068,0.0152901963598797,0.0029834134304036
2019-01-13 16:38:00,16475057,19147921,1241,12.6407538680665,17.579541285152274,0.0170984534152251,0.0075052748249636
2019-01-13 16:40:00,36528382,19836574,3649,15.649859831906465,14.114924327639809,0.0042021803007697,0.0040916650752117
2019-01-13 16:42:00,29780467,13306718,1589,4.009496467476083,10.5997559111112,0.0103731846095652,0.0001635277406306
2019-01-13 16:44:00,20350502,6493996,4278,1.2955594740010783,8.91618118395482,0.0079393821913227,0.0090005379560404
2019-01-13 16:46:00,10325826,15533744,1182,8.043536544292111,1.7099552794613548,0.0198692237286582,0.0060758828717304
2019-01-13 16:48:00,28005893,12519139,4705,9.413570915987638,13.32492120430731,0.0142472022792403,0.0022926384029762
2019-01-13 16:50:00,30248544,4776992,4837,9.28147812456104,9.91628587165418,0.0178992826422913,0.0040520025630709
2019-01-13 16:52:00,37101647,9059841,3605,3.1089573196219886,5.325257197588536,0.0020670768524717,0.0011982856812575
2019-01-13 16:54:00,18020628,5383075,2086,17.184748284495072,15.39721830111723,0.0063334777578568,0.000880389595104
2019-01-13 16:56:00,25079676,13801512,3079,2.6528129397753,17.58591439776539,0.0133426959838211,0.0074741508364185
2019-01-13 16:58:00,14545106,10657853,1565,9.520095423000331,6.665621472056828,0.0180417718964173,0.007387152754151
2019-01-13 17:00:00,49671093,15567716,4673,14.731550740570656,12.805908633632972,0.0064762644062545,0.004952333681202
2019-01-13 17:02:00,24670879,19132830,3778,4.020145347960827,5.784490230654389,0.0055080586756153,0.0070056976139462
2019-01-13 17:04:00,33510375,2965306,3924,17.77266069013936,1.7142463331299815,0.0041504865967508,0.0010263956583052
2019-01-13 17:06:00,22244005,15818178,2646,13.93373551768366,19.54118146554418,0.005934861348768,0.0037886532435989
2019-01-13 17:08:00,18675801,7724756,4683,15.21078335368748,18.435043966024207,0.0167104726442325,0.007869684865668
2019-01-13 17:10:00,44260466,3552809,4253,2.3153483252762275,15.498436949963727,0.0013961543620637,0.0047779854695188
2019-01-13 17:12:00,37024074,5283193,2298,12.941074225005714,14.7076477432465,0.0157761161857779,0.0061004644249525
2019-01-13 17:14:00,41455192,1113455,2267,10.755997998036792,2.161111295053301,0.0069324368271424,0.0057223400459029
2019-01-13 17:16:00,41413640,18783875,3016,13.065705941472643,10.76094201054404,0.0075973236083804,0.0035364223209848
2019-01-13 17:18:00,32338381,19348970,4473,12.368638033589471,11.239165302430138,0.0069735152049514,0.0039989389152784
2019-01-13 17:20:00,46853625,2575211,1626,14.214161482887874,16.999277839435592,0.0033222991049744,0.0095349902632208
2019-01-13 17:22:00,45970021,4880546,1049,12.606392846343244,19.354257036469875,0.0030793681948114,0.0085710374438629
2019-01-13 17:24:00,44236350,8469221,4182,16.78943733237734,17.139952860301506,0.0158427970895975,0.0041069491963053
2019-01-13 17:26:00,49203204,3762714,3279,19.05000198248153,12.11857946131592,0.0113565287108997,0.0005305497750861
2019-01-13 17:28:00,17692231,18118610,3333,14.001228692783666,7.8536729011364494,0.0124463389272786,0.0013539085491775
2019-01-13 17:30:00,15051202,6058972,2244,18.38991284689864,16.721359009484708,0.008798785439348,0.0040611501272763
2019-01-13 17:32:00,20509398,12358882,4633,7.029528149425271,8.984613281208919,0.0077795702056341,0.0064333373794736
2019-01-13 17:34:00,3193221,1522804,1775,18.039481420358765,10.526361902181844,0.0131695793808201,0.0018387607975278
2019-01-13 17:36:00,4569160,5080274,2468,14.620274773740157,5.41938597805261,0.0147969621532435,0.002970690769468
2019-01-13 17:38:00,39184889,15665942,4479,2.13040168359181,15.38486294743719,0.0022498036238816,0.0005410680967394
2019-01-13 17:40:00,47274213,17652929,1480,1.6530591745653591,17.43775573455384,0.0071192230229135,0.002224722441189
2019-01-13 17:42:00,28539936,19825730,4646,19.33447730522915,10.776466060072394,0.0033678745617157,0.003320404766395
2019-01-13 17:44:00,37414397,19168086,4079,1.9566738454341837,12.516391543351435,0.0196980251065773,0.0010084111392366
2019-01-13 17:46:00,7391945,6339345,3944,5.301758849009654,6.781895198930104,0.0085552262677098,0.0050423557721403
2019-01-13 17:48:00,48180978,17414324,4532,1.9587396215678703,1.1858362728690004,0.0054949781602675,0.0060309798776173
2019-01-13 17:50:00,29907306,5137289,2824,16.242540434763647,11.180335838573711,0.0070940697473011,0.0086290740558386
2019-01-13 17:52:00,26970263,837262,2621,4.659626364167263,16.126324500469686,0.0132768652580034,0.0087091747486135
2019-01-13 17:54:00,31118050,6076345,1878,18.36057715191873,4.395410395611396,0.0179921232692092,0.0017189257448381
2019-01-13 17:56:00,39219778,14780402,2817,19.98750636580325,16.24752002092825,0.0051759391390107,0.0084253583930296
2019-01-13 17:58:00,9693511,10465744,1609,19.65125813711401,10.757191012743444,0.0068759799896241,0.007291945207183
2019-01-13 18:00:00,12037545,4556724,2687,6.316020742429766,1.7992709051671514,0.0060743800908517,0.0003369298058318
2019-01-13 18:02:00,40822068,15126611,3596,11.159956845873896,9.992667552330754,0.0160577531506575,0.0081036405947425
2019-01-13 18:04:00,4366125,13212626,4679,18.11143119427369,13.990033834204192,0.0104772311537991,0.0082088265739662
2019-01-13 18:06:00,38306217,6105334,4973,11.615788181535574,11.987747439856328,0.0093044449602574,0.0094835825803782
2019-01-13 18:08:00,23386714,17494581,4881,13.59402328605518,5.686631504289991,0.002903097067715,0.0019284673508992
2019-01-13 18:10:00,23985561,10072240,2926,10.82712851967662,11.56182615058439,0.0070798692557547,0.0002983883249363
2019-01-13 18:12:00,12892122,19990850,3094,14.269495907939463,19.07545749931064,0.0177092606286066,0.0027441333121427
2019-01-13 18:14:00,19155094,18404018,4229,10.948522602477317,2.0284594515456025,0.0052825187158714,0.0074764842331639
2019-01-13 18:16:00,36441599,10476117,3014,2.8969803089310773,2.437948048510989,0.0127446872965903,0.0007900057803972
2019-01-13 18:18:00,38462574,8734180,1088,15.53404279854699,5.701690704240487,0.0133169399887527,0.0005045539125038
2019-01-13 18:20:00,49203804,18605955,1848,8.003336600865158,10.692297995706433,0.00483995736814,0.0009190174875772
2019-01-13 18:22:00,47117700,5533771,3730,9.82506944183595,2.616188592874147,0.0011826914709024,0.0071586799474743
2019-01-13 18:24:00,49711225,16455216,2922,7.819180167759643,5.014122268145871,0.0086159713282017,0.0089420120481209
2019-01-13 18:26:00,5240609,10901619,4445,11.048653155986742,10.600448893396312,0.0072986326253839,0.0084858406615938
2019-01-13 18:28:00,31104969,1739821,1920,10.16718680079493,14.568490215549478,0.0128738400845217,0.0074284451580886
2019-01-13 18:30:00,44890272,13180706,1508,5.286079527750389,1.2955086123610426,0.0175980949267063,0.0002124844096882
2019-01-13 18:32:00,3376613,9673752,4133,8.45689812110674,4.713144297110671,0.0126937505430043,0.0083224762540537
2019-01-13 18:34:00,34720605,3556313,4522,14.678308214248334,13.234394236060874,0.0032605565734349,0.0097968161816785
2019-01-13 18:36:00,37960315,4019191,4180,9.4217820889817,17.52014373608308,0.0190048311517008,0.0037229357537259
2019-01-13 18:38:00,12346995,1404455,4809,6.885428165349314,14.869606888505226,0.0088524701284189,0.0087988458387832
2019-01-13 18:40:00,39637688,5794165,4017,3.191367914345937,15.085856261902476,0.0115667934782235,0.0040529363349822
2019-01-13 18:42:00,19907146,4658265,1668,19.69390032226806,15.630630969766708,0.0140620893831439,0.0060631822016638
2019-01-13 18:44:00,12015142,10984498,2196,10.557220550797748,17.15512717843702,0.0077913283860764,0.0098096514575688
2019-01-13 18:46:00,7194422,6077322,4852,3.607628938736624,6.321980345238581,0.0158313650697874,0.0074870224993164
2019-01-13 18:48:00,9507506,368162,2134,14.853650816584704,9.09128102378794,0.0013495481886539,0.0006952821855576
2019-01-13 18:50:00,31607512,17324805,2211,2.442989622662924,13.384890213369555,0.0179066478346537,0.0007725289536129
2019-01-13 18:52:00,21538174,437704,1132,18.23199818619973,9.685868259670032,0.0079176381356254,0.0015395007988553
2019-01-13 18:54:00,40313792,4696350,2441,8.525546429819947,9.788635917144507,0.0033764755665232,0.0085842221243995
2019-01-13 18:56:00,47868291,19604345,4310,4.200247016012533,2.0989713496072957,0.0114108904805928,0.0053892384579749
2019-01-13 18:58:00,12240281,812144,2790,8.839777502745953,12.974088884430811,0.0041638527755809,0.004492613927839
2019-01-13 19:00:00,28225875,16399427,2997,17.15141361994949,12.69091043490056,0.0063706465495453,0.0064703526436133
2019-01-13 19:02:00,2495270,7929307,3668,1.785834818618965,6.367243360934693,0.0046557414116835,0.0038410301842419
2019-01-13 19:04:00,20975833,12464019,1696,9.06848239570762,6.110159829628659,0.0160532744890682,0.0043758944951654
2019-01-13 19:06:00,13398377,5097771,4151,10.00863871668473,6.608150766695454,0.0026992523604278,0.0038994318218005
2019-01-13 19:08:00,37644364,18128711,1046,6.329895198361611,19.05692125509205,0.0104516782388539,0.0001197115364363
2019-01-13 19:10:00,30058501,2566823,4731,13.320389703992898,1.9139572803406335,0.0122682277212594,0.0097907455722695
2019-01-13 19:12:00,44715379,11037726,4144,14.83681971994039,7.599558881120362,0.0013880126494779,0.0003078894245798
2019-01-13 19:14:00,8539348,13915557,4665,10.300575095482982,10.447042721872169,0.0099651664877987,0.0078928533472378
2019-01-13 19:16:00,11927638,18679492,4401,2.693087074867964,10.406165455786589,0.0076427274003692,0.0062522949885126
2019-01-13 19:18:00,30863490,4591862,2336,14.304519789391366,15.288714232273945,0.0114645038112184,0.007106278527011
2019-01-13 19:20:00,35146846,9592148,1480,11.889568507586306,4.126557094852046,0.0083601853215915,0.0033057585902766
2019-01-13 19:22:00,21061551,3913544,1002,19.46936097457977,12.761719801645796,0.0041207240582677,0.0031332795430623
2019-01-13 19:24:00,49035968,1093333,4915,6.723338147349279,3.0125221145911563,0.0066801601593876,0.0016279724012903
2019-01-13 19:26:00,31125421,5941389,4377,5.719575084295272,17.384438896681377,0.0084351337990033,0.0035998827765365
2019-01-13 19:28:00,11347431,12290646,4446,18.116112814607696,3.667933328369884,0.0053940241391341,0.0086685494305907
2019-01-13 19:30:00,32285415,6103734,2018,16.978648140820816,4.690774446989242,0.0133881644685751,0.0071107163843744
2019-01-13 19:32:00,21395889,4059576,2094,9.202715347438446,4.275209929995669,0.010403931971173,0.0033096756988773
2019-01-13 19:34:00,8338642,2316699,4215,18.14659671058713,11.508811925723782,0.0100208900172433,0.0009401273297006
2019-01-13 19:36:00,21176666,9289215,2732,2.60040880706532,16.91220848735631,0.0072347202962691,0.0073570938597315
2019-01-13 19:38:00,24351041,19830787,2741,1.9520959165318108,13.900785715615925,0.016285964689114,0.0068236531559239
2019-01-13 19:40:00,43586101,11643452,4541,12.930836148421866,12.866411007589033,0.0049139886624581,0.0042913498926047
2019-01-13 19:42:00,3585210,13147297,2868,18.878122061654384,3.656168825810835,0.0165859487812207,0.0034102783111262
2019-01-13 19:44:00,16259446,2609157,1589,12.77672800792754,19.990187545416784,0.0057335552133597,0.0016426201981959
2019-01-13 19:46:00,31649075,6753001,3011,8.961253614128747,2.3148851958383045,0.0117489009036502,0.0027492676940383
2019-01-13 19:48:00,27462818,13552835,3787,8.794156977440872,5.394573380534274,0.0152012991667622,0.0063168157604542
2019-01-13 19:50:00,7832503,17020062,2549,3.068464561984242,8.953008346369751,0.013731857981561,0.009203814296615
2019-01-13 19:52:00,11794278,13990659,3685,17.29401895283888,18.822163624327796,0.0026738135567535,0.0099091042465616
2019-01-13 19:54:00,34491093,14405860,2978,8.289861583517965,18.926778866072603,0.0091038889727561,0.0080437588286687
2019-01-13 19:56:00,23214973,9925888,2840,6.438295228079342,6.546296914257821,0.0187434500593342,0.0085958211083127
2019-01-13 19:58:00,4634926,11218923,2139,17.311298586272855,17.170398250015772,0.0198323170824583,0.0010469360169302
2019-01-13 20:00:00,4061334,17996905,2305,8.319704435600826,6.138506471202319,0.0128378147633227,0.0005262994520772
2019-01-13 20:02:00,2665985,18115645,2654,4.056024199708372,3.718319739481965,0.0044620571595145,0.0081925447801712
2019-01-13 20:04:00,37346787,1812756,1375,5.949854022906421,15.987247915609489,0.0081423544408231,0.001697808861628
2019-01-13 20:06:00,18947756,5083546,1482,16.367037440258507,7.309752146627876,0.0099788803839839,0.0082640767650147
2019-01-13 20:08:00,3963527,8008459,1826,13.85169816640993,3.653149815570927,0.0148912767286839,0.0039383112541161
2019-01-13 20:10:00,33633451,10131537,1313,6.099437842443352,19.129647868794,0.0132452181032966,0.0009205894563211
2019-01-13 20:12:00,40257050,10631283,3327,10.454159826354124,3.618285570414598,0.018176639238349,0.0093885599599931
2019-01-13 20:14:00,49908139,15739011,3514,14.228235565007052,1.3364945696697608,0.0028361605439621,0.0052062491663557
2019-01-13 20:16:00,11039514,922178,1555,1.7839402509527191,8.470613141534894,0.0169376985239908,0.0069316295147275
2019-01-13 20:18:00,20139526,1317576,3177,18.11004591606528,14.348619095757014,0.0015165784566353,0.0028509942450835
2019-01-13 20:20:00,26908342,19220603,1252,5.375023494153682,1.622699134056563,0.0130143096923668,0.0058056792649428
2019-01-13 20:22:00,45529042,16346183,1037,4.439831038443953,19.991006173420573,0.0037276504145402,0.0008233156014642
2019-01-13 20:24:00,22650624,4124046,2561,14.218672924349244,15.380460854628488,0.0142299537406184,0.006622264995321
2019-01-13 20:26:00,45620348,4381846,2455,5.318365540111125,12.004213395651888,0.003793148690414,0.0009068552867471
2019-01-13 20:28:00,21146751,13984608,2485,1.2060101007855584,10.939159827529284,0.0030893753154159,0.009793034169836
2019-01-13 20:30:00,17212671,1401967,1581,6.077542476656127,19.97331976688847,0.0182472124567289,0.0031118449277158
2019-01-13 20:32:00,17981870,5728739,2160,5.296344320889958,16.72219019335685,0.0018142997059745,0.0037868207987554
2019-01-13 20:34:00,33107953,4228521,3235,17.368594452265942,18.981574043193643,0.0153925787633027,0.0030948392219379
2019-01-13 20:36:00,42934562,13805664,1788,11.507309872074272,2.278767036639301,0.0060602786838284,0.0021146358652971
2019-01-13 20:38:00,23371013,12591799,3551,1.5287426687823529,2.153795076505523,0.0181620762922787,0.0034043426503572
2019-01-13 20:40:00,39211827,9614157,1777,5.39736952264335,8.588119129882326,0.0161971912985454,0.001878560921589
2019-01-13 20:42:00,31819140,11148805,1575,1.9583008469016647,7.092158054992293,0.004072601137773,0.0069941851962727
2019-01-13 20:44:00,12723461,3946100,3886,16.718651558878342,16.64402997227248,0.0120941058366229,0.0034249752807641
2019-01-13 20:46:00,30829332,17804968,4340,14.111352140267291,12.639006824106223,0.0171895803935392,0.0098046403588794
2019-01-13 20:48:00,17220768,16085177,1953,15.84706681172992,19.0413215222326,0.0193559261790854,0.0077111726592798
2019-01-13 20:50:00,20405827,12185794,1233,5.200941352771153,7.05169639851781,0.0153902124168198,0.0016852622761093
2019-01-13 20:52:00,35104373,10649689,2056,11.953203530359678,13.236404593677872,0.0190962263733486,0.0096498550341951
